date,close,high,low,open,volume
2016-01-04,154.25,155.4375,153.28125,153.4375,225386
2016-01-05,153.6875,154.59375,153.53125,154.28125,217891
2016-01-06,155.59375,155.71875,153.71875,153.96875,268846
2016-01-07,156.0,156.78125,154.84375,155.53125,335270
2016-01-08,156.375,156.75,154.4375,155.9375,333206
2016-01-11,155.78125,157.09375,155.34375,156.6875,234858
2016-01-12,157.5625,157.9375,155.03125,155.46875,366106
2016-01-13,158.53125,159.125,156.71875,157.4375,393673
2016-01-14,157.46875,158.8125,156.9375,157.65625,338578
2016-01-15,159.125,159.75,157.4375,157.5625,382760
2016-01-19,159.375,159.6875,158.03125,159.21875,267632
2016-01-20,160.4375,161.5625,158.8125,158.875,383519
2016-01-21,159.5625,161.125,159.28125,160.46875,361166
2016-01-22,159.03125,159.84375,158.1875,159.375,270137
2016-01-25,159.625,160.0625,158.75,158.9375,187901
2016-01-26,160.15625,160.875,159.46875,160.0625,189809
2016-01-27,160.0,160.4375,158.96875,160.15625,199337
2016-01-28,160.0625,160.65625,159.125,159.875,280679
2016-01-29,161.03125,161.84375,159.90625,160.1875,327517
2016-02-01,160.53125,161.6875,160.46875,161.25,219539
2016-02-02,163.03125,163.53125,160.875,160.90625,294507
2016-02-03,162.375,164.21875,162.15625,163.4375,391465
2016-02-04,162.75,163.25,161.65625,162.21875,300176
2016-02-05,163.25,163.6875,162.125,163.1875,351374
2016-02-08,166.03125,166.125,162.875,163.5,363230
2016-02-09,166.125,167.28125,165.25,165.6875,375240
2016-02-10,167.0625,167.90625,165.25,166.25,329883
2016-02-11,168.34375,170.8125,167.6875,167.84375,558537
2016-02-12,166.46875,168.65625,166.15625,168.21875,341455
2016-02-16,165.71875,166.5,165.0625,166.3125,334470
2016-02-17,164.5625,166.375,163.9375,165.78125,321814
2016-02-18,166.09375,166.59375,164.34375,164.5625,273777
2016-02-19,166.59375,167.125,165.6875,166.5625,300491
2016-02-22,166.1875,166.6875,165.84375,166.53125,219566
2016-02-23,166.75,167.4375,164.78125,166.46875,444435
2016-02-24,166.6875,168.78125,166.28125,167.09375,539441
2016-02-25,167.34375,167.96875,166.15625,166.40625,504471
2016-02-26,165.625,166.96875,165.3125,166.84375,274906
2016-02-29,165.875,166.25,165.46875,165.53125,56605
2016-03-01,163.6875,166.65625,163.46875,165.96875,21577
2016-03-02,164.0,164.28125,163.375,163.84375,18494
2016-03-03,164.8125,165.21875,163.8125,164.15625,5902
2016-03-04,163.59375,165.90625,162.9375,164.78125,7206
2016-03-07,163.65625,163.78125,163.125,163.78125,3713
2016-03-08,165.28125,166.125,163.625,163.625,2779
2016-03-09,164.1875,165.3125,164.0,165.3125,902
2016-03-10,163.71875,165.15625,163.0,164.78125,1789
2016-03-11,162.5625,164.125,162.34375,163.78125,829
2016-03-14,162.8125,163.34375,162.34375,162.5,573
2016-03-15,163.03125,163.84375,162.625,162.8125,2290
2016-03-16,162.84375,163.53125,162.46875,163.0,6707
2016-03-17,164.0625,164.4375,163.1875,163.3125,945
2016-03-18,164.5625,165.0,164.09375,164.21875,2485
2016-03-21,163.53125,164.59375,163.125,164.59375,184913
2016-03-22,161.90625,163.0,161.65625,161.90625,211622
2016-03-23,163.5,163.59375,161.53125,161.75,208911
2016-03-24,163.03125,164.3125,162.5,163.28125,194221
2016-03-28,163.53125,163.71875,162.53125,162.90625,103993
2016-03-29,164.5,164.75,163.0,163.1875,210009
2016-03-30,163.46875,164.65625,162.71875,164.59375,251908
2016-03-31,164.4375,164.75,163.3125,163.59375,236679
2016-04-01,164.375,165.3125,164.03125,164.5625,253220
2016-04-04,164.65625,165.1875,164.28125,164.90625,134575
2016-04-05,166.21875,166.46875,164.9375,165.0,205577
2016-04-06,165.34375,166.21875,165.0,166.21875,180773
2016-04-07,167.0,167.1875,165.125,165.3125,192422
2016-04-08,166.1875,167.09375,165.78125,167.09375,163275
2016-04-11,166.09375,166.78125,165.34375,166.25,155923
2016-04-12,165.03125,166.1875,164.875,166.0,188549
2016-04-13,165.875,166.03125,164.78125,165.125,205658
2016-04-14,165.3125,166.0625,164.65625,165.6875,238430
2016-04-15,166.125,166.53125,165.03125,165.1875,180393
2016-04-18,165.375,166.71875,164.84375,166.4375,195810
2016-04-19,165.0625,165.5625,164.40625,165.53125,216446
2016-04-20,163.40625,165.90625,163.25,165.09375,281575
2016-04-21,162.6875,163.75,162.15625,163.53125,287597
2016-04-22,162.46875,163.09375,162.09375,162.84375,203354
2016-04-25,161.9375,162.8125,161.65625,162.46875,175827
2016-04-26,161.21875,162.1875,160.96875,161.75,219322
2016-04-27,162.6875,162.75,161.1875,161.25,223078
2016-04-28,162.75,163.5,162.03125,162.59375,241160
2016-04-29,163.3125,163.5,161.8125,163.09375,279411
2016-05-02,162.1875,163.53125,161.9375,163.03125,185130
2016-05-03,163.84375,164.3125,161.9375,161.9375,268379
2016-05-04,164.375,164.6875,163.4375,163.84375,208397
2016-05-05,165.40625,165.6875,163.96875,164.5625,221754
2016-05-06,165.03125,166.5,164.875,165.375,266767
2016-05-09,165.46875,165.8125,164.71875,165.0625,179518
2016-05-10,165.5625,165.9375,165.1875,165.78125,200755
2016-05-11,166.1875,166.65625,165.34375,165.5625,208155
2016-05-12,165.4375,166.40625,165.03125,166.21875,252437
2016-05-13,166.71875,166.8125,165.53125,165.59375,261380
2016-05-16,165.5625,166.90625,165.4375,166.71875,188377
2016-05-17,165.75,166.25,165.1875,165.5625,228113
2016-05-18,163.25,165.71875,163.125,165.46875,373868
2016-05-19,164.34375,164.5625,163.25,163.6875,269908
2016-05-20,164.25,164.53125,163.5625,164.15625,189894
2016-05-23,164.46875,165.0,164.09375,164.28125,205195
2016-05-24,164.0625,164.9375,163.40625,164.65625,336627
2016-05-25,163.59375,164.40625,163.53125,164.09375,412332
2016-05-26,164.5625,164.65625,163.53125,163.71875,337611
2016-05-27,164.3125,164.59375,163.84375,164.28125,214437
2016-05-31,164.71875,164.75,163.09375,164.0,57024
2016-06-01,164.9375,165.9375,164.1875,164.34375,24721
2016-06-02,166.0625,166.40625,165.09375,165.1875,9717
2016-06-03,168.0,168.25,166.0,166.15625,16229
2016-06-06,167.53125,168.34375,167.21875,168.15625,5208
2016-06-07,167.90625,168.125,167.09375,167.28125,4409
2016-06-08,168.28125,168.5,167.75,167.75,1806
2016-06-09,168.96875,169.46875,168.3125,168.3125,3822
2016-06-10,169.78125,170.34375,168.90625,168.90625,989
2016-06-13,170.21875,170.28125,169.625,169.8125,1705
2016-06-14,170.375,171.28125,170.125,170.34375,1374
2016-06-15,170.65625,171.125,169.90625,170.375,2716
2016-06-16,171.625,172.53125,171.28125,171.71875,490
2016-06-17,170.59375,171.375,170.4375,171.0,1021
2016-06-20,169.46875,170.3125,169.09375,170.3125,1230
2016-06-21,169.3125,169.84375,168.96875,169.4375,177873
2016-06-22,167.71875,167.875,167.125,167.28125,161620
2016-06-23,166.09375,167.46875,165.875,167.46875,195767
2016-06-24,169.96875,173.78125,165.78125,165.84375,509380
2016-06-27,173.15625,173.5625,170.875,171.125,268396
2016-06-28,173.09375,173.78125,172.53125,173.46875,243272
2016-06-29,173.0,173.6875,172.0,173.125,257380
2016-06-30,172.34375,173.71875,171.03125,172.03125,413739
2016-07-01,173.6875,175.34375,172.65625,172.6875,287841
2016-07-05,176.25,176.40625,173.75,174.40625,247924
2016-07-06,175.875,177.125,175.53125,175.84375,291388
2016-07-07,176.25,176.6875,175.28125,176.25,251017
2016-07-08,176.9375,177.28125,175.03125,176.34375,274043
2016-07-11,175.6875,177.34375,175.625,177.09375,200907
2016-07-12,173.8125,176.21875,173.21875,175.84375,313824
2016-07-13,174.96875,175.21875,173.78125,173.84375,249884
2016-07-14,173.0,175.125,172.46875,174.90625,291808
2016-07-15,171.65625,173.4375,171.40625,172.9375,234879
2016-07-18,171.5625,172.5625,170.96875,171.8125,171700
2016-07-19,172.21875,172.6875,171.6875,171.78125,166895
2016-07-20,171.46875,172.40625,171.0,172.375,152010
2016-07-21,171.46875,171.75,169.96875,171.34375,259257
2016-07-22,171.625,172.28125,170.6875,171.625,208978
2016-07-25,171.5625,172.15625,171.15625,171.78125,145806
2016-07-26,171.875,172.71875,171.21875,171.625,213057
2016-07-27,173.21875,173.59375,170.96875,171.78125,241264
2016-07-28,173.34375,173.71875,172.53125,173.53125,214186
2016-07-29,174.4375,174.6875,171.78125,173.40625,316084
2016-08-01,173.59375,174.59375,172.625,174.5625,218726
2016-08-02,172.34375,173.0625,171.125,172.6875,297116
2016-08-03,172.15625,172.65625,171.4375,171.96875,203141
2016-08-04,173.15625,173.8125,171.78125,172.15625,222315
2016-08-05,171.5625,173.65625,171.34375,173.3125,247061
2016-08-08,171.65625,171.875,170.65625,171.375,167001
2016-08-09,172.71875,172.9375,171.25,171.46875,168777
2016-08-10,173.46875,173.6875,172.5625,172.625,179521
2016-08-11,171.78125,173.5,171.59375,173.40625,208052
2016-08-12,172.96875,173.9375,171.875,172.03125,220359
2016-08-15,171.75,173.375,171.53125,173.09375,157184
2016-08-16,171.09375,172.5,171.03125,171.65625,262934
2016-08-17,171.59375,172.0625,170.875,171.1875,196186
2016-08-18,171.90625,172.25,171.28125,171.90625,180086
2016-08-19,171.09375,172.03125,170.4375,172.0,195488
2016-08-22,172.375,172.5,170.65625,170.9375,190994
2016-08-23,172.4375,173.03125,171.65625,172.34375,227810
2016-08-24,172.25,172.8125,171.875,172.6875,229275
2016-08-25,171.71875,172.5625,171.3125,172.15625,438302
2016-08-26,170.3125,173.09375,170.28125,171.6875,460461
2016-08-29,172.09375,172.15625,170.21875,170.34375,381336
2016-08-30,171.78125,172.0625,171.4375,172.03125,226280
2016-08-31,171.84375,172.09375,171.3125,171.84375,42013
2016-09-01,171.9375,172.28125,170.625,171.71875,23105
2016-09-02,170.96875,172.78125,170.25,171.90625,13359
2016-09-06,172.125,172.5,170.3125,170.84375,6238
2016-09-07,172.1875,172.9375,172.15625,172.40625,4084
2016-09-08,169.90625,172.46875,169.6875,172.34375,3807
2016-09-09,168.375,170.46875,168.0625,170.21875,7206
2016-09-12,168.34375,168.625,167.96875,168.625,899
2016-09-13,166.8125,169.0,166.3125,168.65625,1392
2016-09-14,167.40625,167.8125,166.625,166.71875,1167
2016-09-15,166.9375,167.375,166.1875,167.0,578
2016-09-16,167.1875,167.71875,167.125,167.53125,249
2016-09-19,167.25,167.6875,166.96875,167.34375,585
2016-09-20,167.53125,168.15625,167.28125,167.59375,1105
2016-09-21,167.34375,167.34375,165.90625,166.03125,274911
2016-09-22,167.5,168.03125,166.9375,167.03125,246224
2016-09-23,167.8125,168.25,167.5625,167.78125,161292
2016-09-26,168.25,168.75,167.65625,167.875,167451
2016-09-27,169.4375,169.6875,167.90625,168.4375,220015
2016-09-28,169.25,170.09375,169.0,169.53125,219999
2016-09-29,169.625,169.90625,168.28125,169.1875,245220
2016-09-30,168.15625,170.03125,167.9375,169.53125,329704
2016-10-03,168.0625,168.78125,167.8125,168.4375,171657
2016-10-04,166.4375,168.40625,166.28125,167.96875,289878
2016-10-05,165.71875,166.84375,165.28125,166.375,263716
2016-10-06,165.0625,166.3125,164.9375,165.84375,257005
2016-10-07,164.90625,165.5625,164.25,165.1875,315333
2016-10-11,164.34375,164.71875,163.75,164.28125,238828
2016-10-12,164.09375,164.34375,163.59375,164.125,233746
2016-10-13,164.96875,165.40625,164.28125,164.34375,251472
2016-10-14,163.21875,164.875,163.0,164.78125,303101
2016-10-17,163.9375,164.25,162.59375,163.0625,224195
2016-10-18,164.28125,164.46875,163.28125,164.0,260894
2016-10-19,164.21875,164.8125,163.78125,164.46875,226866
2016-10-20,164.65625,165.21875,163.75,164.34375,265492
2016-10-21,164.8125,165.1875,164.3125,164.40625,188311
2016-10-24,164.3125,165.3125,163.9375,164.96875,191147
2016-10-25,164.6875,165.15625,163.75,164.28125,218700
2016-10-26,163.9375,165.15625,163.59375,164.71875,231918
2016-10-27,162.4375,163.9375,161.6875,163.8125,327475
2016-10-28,162.1875,162.6875,161.65625,162.21875,306566
2016-10-31,162.71875,162.90625,162.0,162.375,206223
2016-11-01,163.0625,163.28125,161.6875,162.8125,315219
2016-11-02,163.25,163.90625,162.75,162.8125,302242
2016-11-03,162.71875,163.9375,162.40625,163.1875,235228
2016-11-04,163.34375,163.8125,162.53125,162.71875,249040
2016-11-07,162.59375,163.0,162.34375,162.6875,165165
2016-11-08,162.09375,163.21875,161.71875,162.625,244892
2016-11-09,156.96875,164.96875,156.6875,162.25,829802
2016-11-10,156.21875,158.53125,155.5,157.3125,670228
2016-11-14,154.40625,155.4375,152.75,155.28125,481386
2016-11-15,154.28125,155.5,153.84375,153.90625,363884
2016-11-16,155.03125,155.28125,153.3125,154.65625,364407
2016-11-17,153.78125,155.375,153.125,155.21875,324265
2016-11-18,153.15625,154.25,152.375,153.21875,373786
2016-11-21,153.1875,153.875,152.8125,152.90625,280489
2016-11-22,153.25,154.28125,153.1875,153.75,386860
2016-11-23,152.90625,153.6875,151.59375,153.4375,500917
2016-11-25,152.8125,153.375,151.96875,152.9375,224969
2016-11-28,153.6875,153.90625,153.125,153.125,436721
2016-11-29,154.125,154.34375,153.09375,153.75,262872
2016-11-30,152.65625,154.34375,151.5,154.1875,90128
2016-12-01,150.875,152.375,149.75,152.34375,19987
2016-12-02,151.875,152.25,150.6875,150.6875,10365
2016-12-05,152.125,152.9375,150.71875,152.375,8529
2016-12-06,151.65625,152.34375,151.53125,151.96875,3951
2016-12-07,152.5625,152.78125,151.65625,151.6875,1706
2016-12-08,151.34375,152.5625,150.59375,152.46875,1947
2016-12-09,149.875,151.0625,149.53125,150.9375,1329
2016-12-12,150.0,150.09375,148.78125,149.625,1911
2016-12-13,150.21875,151.09375,150.0,150.1875,4160
2016-12-14,149.84375,151.4375,149.09375,151.03125,1151
2016-12-15,149.9375,150.0625,148.90625,149.25,2340
2016-12-16,149.03125,150.5,148.8125,150.5,281
2016-12-19,150.3125,150.40625,149.09375,149.09375,339
2016-12-20,149.875,150.09375,149.5625,150.09375,139200
2016-12-22,148.8125,149.34375,148.375,149.125,127316
2016-12-23,149.125,149.375,148.78125,148.90625,68101
2016-12-27,148.5625,149.03125,148.21875,148.96875,63925
2016-12-28,149.71875,149.78125,148.5,148.5625,118224
2016-12-29,149.90625,150.375,149.53125,149.65625,119291
2016-12-30,150.65625,150.75,149.71875,149.875,137148
